5.9912109375, 0.17235354573484085
11.152343750000002, 0.11233299075025704
16.07421875, 0.09342240493319687
21.1328125, 0.07862281603288812
26.088867187500007, 0.07204522096608446
31.147460937500007, 0.06546762589928101
36.17187500000001, 0.05724563206577615
41.025390625000014, 0.05231243576567324
