6.0989010989010985, 0.15981308411214923
11.215659340659338, 0.054309449636552154
16.263736263736263, 0.02606438213914819
21.140109890109883, 0.013603322949116814
26.188186813186817, 0.007788161993769194
31.236263736263737, 0.005295950155762563
36.112637362637365, 0.004465212876427538
41.229395604395584, 0.00031152647975085657
